1781 இல் வருணனைத் (யுரேனசைத்) திசியசு போடின் விதியால்  கண்டுபிடித்ததால், பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்புள்ள, கண்டுபிடிக்கத் தவறிய, கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னார்.	1781 இல் வருணனைத் (யுரேனசைத் ) திசியசு போடின் விதியால் கண்டுபிடித்ததால் , பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்ப் உள்ள , கண்டுபிடிக்கத் தவறிய , கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னன .	3sghe	3pln	3	sg	he
1781 இல் வருணனைத் (யுரேனசைத்) திசியசு போடின் விதியால்  கண்டுபிடித்ததால், பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்புள்ள, கண்டுபிடிக்கத் தவறிய, கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னார்.	1781 இல் வருணனைத் (யுரேனசைத் ) திசியசு போடின் விதியால் கண்டுபிடித்ததால் , பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்ப் உள்ள , கண்டுபிடிக்கத் தவறிய , கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்றன் .	3sghe	1sg	3	sg	he
1781 இல் வருணனைத் (யுரேனசைத்) திசியசு போடின் விதியால்  கண்டுபிடித்ததால், பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்புள்ள, கண்டுபிடிக்கத் தவறிய, கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னார்.	1781 இல் வருணனைத் (யுரேனசைத் ) திசியசு போடின் விதியால் கண்டுபிடித்ததால் , பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்ப் உள்ள , கண்டுபிடிக்கத் தவறிய , கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னேன் .	3sghe	1sg	3	sg	he
1781 இல் வருணனைத் (யுரேனசைத்) திசியசு போடின் விதியால்  கண்டுபிடித்ததால், பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்புள்ள, கண்டுபிடிக்கத் தவறிய, கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னார்.	1781 இல் வருணனைத் (யுரேனசைத் ) திசியசு போடின் விதியால் கண்டுபிடித்ததால் , பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்ப் உள்ள , கண்டுபிடிக்கத் தவறிய , கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னன் .	3sghe	1sg	3	sg	he
1781 இல் வருணனைத் (யுரேனசைத்) திசியசு போடின் விதியால்  கண்டுபிடித்ததால், பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்புள்ள, கண்டுபிடிக்கத் தவறிய, கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னார்.	1781 இல் வருணனைத் (யுரேனசைத் ) திசியசு போடின் விதியால் கண்டுபிடித்ததால் , பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்ப் உள்ள , கண்டுபிடிக்கத் தவறிய , கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னாய் .	3sghe	2sg	3	sg	he
1781 இல் வருணனைத் (யுரேனசைத்) திசியசு போடின் விதியால்  கண்டுபிடித்ததால், பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்புள்ள, கண்டுபிடிக்கத் தவறிய, கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னார்.	1781 இல் வருணனைத் (யுரேனசைத் ) திசியசு போடின் விதியால் கண்டுபிடித்ததால் , பதினெட்டாம் நூற்றண்டின் கடைசி ஆண்டுகளில் பாரன் பிரான்சு சேவர் வான் சாக் என்பார் 24 வானியலாளர்களை அழைத்துச் சூரியனில் இருந்து 2.8 வானியல் அலகு தொலைவுக்குள் அமைய வாய்ப்ப் உள்ள , கண்டுபிடிக்கத் தவறிய , கோள்களைத் தேடிக் கண்டுபிடிக்கச் சொன்னீர் .	3sghe	2sgh	3	sg	he
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் படுத்தோம் .	3sgn	1pl	3	sg	n
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் படுத்தீர்கள் .	3sgn	2pl	3	sg	n
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் படுத்தார்கள் .	3sgn	3ple	3	sg	n
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் படுத்தன .	3sgn	3pln	3	sg	n
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் படுத்தாள் .	3sgn	3sgf	3	sg	n
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் படுத்தான் .	3sgn	3sgm	3	sg	n
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் பட்டன் .	3sgn	1sg	3	sg	n
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் படுத்தேன் .	3sgn	1sg	3	sg	n
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் படுத்தன் .	3sgn	1sg	3	sg	n
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் படுத்தாய் .	3sgn	2sg	3	sg	n
1801 இல் கண்டுபிடிக்கப்பட்டது.	1801 இல் கண்டுபுபிட்கப் படுத்தீர் .	3sgn	2sgh	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் படுத்தோம் .	3sgn	1pl	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் படுத்தீர்கள் .	3sgn	2pl	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் படுத்தார்கள் .	3sgn	3ple	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் படுத்தன .	3sgn	3pln	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் படுத்தாள் .	3sgn	3sgf	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் படுத்தான் .	3sgn	3sgm	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் பட்டன் .	3sgn	1sg	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் படுத்தேன் .	3sgn	1sg	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் படுத்தன் .	3sgn	1sg	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் படுத்தாய் .	3sgn	2sg	3	sg	n
இவற்றில் வெசுட்டா 1807 இல் கண்டுபிடிக்கப்பட்டது.	இவற்றில் வெசுட்டா 1807 இல் கண்டுபுபிட்கப் படுத்தீர் .	3sgn	2sgh	3	sg	n
இரண்டாம் படிநிலையாக, ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன.	இரண்டாம் படிநிலைய் ஆக , ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன் .	3pln	1sg	3	pl	n
இரண்டாம் படிநிலையாக, ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன.	இரண்டாம் படிநிலைய் ஆக , ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டாய் .	3pln	2sg	3	pl	n
இரண்டாம் படிநிலையாக, ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன.	இரண்டாம் படிநிலைய் ஆக , ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டீர் .	3pln	2sgh	3	pl	n
இரண்டாம் படிநிலையாக, ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன.	இரண்டாம் படிநிலைய் ஆக , ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டர் .	3pln	3sge	3	pl	n
இரண்டாம் படிநிலையாக, ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன.	இரண்டாம் படிநிலைய் ஆக , ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டாள் .	3pln	3sgf	3	pl	n
இரண்டாம் படிநிலையாக, ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன.	இரண்டாம் படிநிலைய் ஆக , ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டார்கள் .	3pln	3sghe	3	pl	n
இரண்டாம் படிநிலையாக, ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன.	இரண்டாம் படிநிலைய் ஆக , ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டான் .	3pln	3sgm	3	pl	n
இரண்டாம் படிநிலையாக, ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன.	இரண்டாம் படிநிலைய் ஆக , ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டது .	3pln	3sgn	3	pl	n
இரண்டாம் படிநிலையாக, ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன.	இரண்டாம் படிநிலைய் ஆக , ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டோம் .	3pln	1pl	3	pl	n
இரண்டாம் படிநிலையாக, ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டன.	இரண்டாம் படிநிலைய் ஆக , ஒரே வான்பகுதி சார்ந்த இரண்டு அல்லது அதற்கும் மேற்பட்ட ஒளிப்படங்கள் ஒரு பருநோக்கியால் நோக்கப்பட்டீர்கள் .	3pln	2pl	3	pl	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருந்தோம் .	3sgn	1pl	3	sg	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருந்தீர்கள் .	3sgn	2pl	3	sg	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருந்தார்கள் .	3sgn	3ple	3	sg	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருந்தன .	3sgn	3pln	3	sg	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருந்தாள் .	3sgn	3sgf	3	sg	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருந்தான் .	3sgn	3sgm	3	sg	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருத்தன் .	3sgn	1sg	3	sg	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருந்தேன் .	3sgn	1sg	3	sg	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருந்தன் .	3sgn	1sg	3	sg	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருந்தாய் .	3sgn	2sg	3	sg	n
பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்டிருந்தது.	பொதுவாக வீடுகள் நான்கு தொகுதிகள் கொண்ட் இருந்தீர் .	3sgn	2sgh	3	sg	n
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றோம் .	3sghe	1pl	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கிறோம் .	3sghe	1pl	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கின்றோம் .	3sghe	1pl	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றீர்கள் .	3sghe	2pl	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கிறீர்கள் .	3sghe	2pl	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கின்றீர்கள் .	3sghe	2pl	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்கள் .	3sghe	3ple	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கிறார்கள் .	3sghe	3ple	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கின்றார்கள் .	3sghe	3ple	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றன .	3sghe	3pln	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கிறன .	3sghe	3pln	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கின்றன .	3sghe	3pln	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இருக்கிறன் .	3sghe	1sg	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றேன் .	3sghe	1sg	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றன் .	3sghe	1sg	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கிறேன் .	3sghe	1sg	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கிறன் .	3sghe	1sg	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கின்றேன் .	3sghe	1sg	3	sg	he
திடீர் என அஞ்சலி பிரசவத்தில் இருக்கின்றார்.	திடீர் என அஞ்சலி பிரசவத்தில் இரக்கக்கின்றன் .	3sghe	1sg	3	sg	he
